VelocityX,VelocityY,PositionX,PositionY
4.22542,4.78437,0.745108,-0.660191
3.41152,5.38991,0.84118,-0.532178
2.51204,5.85497,0.915684,-0.390695
1.55207,6.16787,0.966782,-0.239429
0.558122,6.3217,0.993287,-0.0823013
-0.442903,6.31441,0.994688,0.0766561
-1.42462,6.14861,0.971142,0.233419
-2.36201,5.83128,0.923457,0.384086
-3.23212,5.37328,0.853042,0.524983
-4.01464,4.78874,0.761851,0.652751
-4.69224,4.09442,0.65231,0.76442
-5.25081,3.3091,0.527239,0.857472
-5.67961,2.45295,0.389769,0.929875
-5.97117,1.54693,0.243258,0.980119
-6.12126,0.61236,0.0912106,1.00722
-6.12874,-0.329581,-0.0628048,1.01074
-5.99534,-1.25817,-0.215227,0.990743
-5.72549,-2.15347,-0.362572,0.947828
-5.3261,-2.99655,-0.501501,0.88307
-4.80643,-3.76974,-0.628877,0.798001
-4.17782,-4.4568,-0.741822,0.694582
-3.45361,-5.04311,-0.837768,0.575161
-2.64893,-5.51583,-0.914503,0.442427
-1.78055,-5.86413,-0.970214,0.299369
-0.866714,-6.07934,-1.00353,0.14922
0.0730616,-6.1552,-1.01355,-0.00459792
1.01823,-6.08809,-0.999877,-0.15854
1.94749,-5.87723,-0.962638,-0.309002
2.83916,-5.52492,-0.902502,-0.452401
3.67155,-5.03674,-0.820681,-0.585248
4.42353,-4.42167,-0.718925,-0.704238
5.07506,-3.69219,-0.599504,-0.806332
5.60782,-2.86417,-0.465172,-0.888847
6.00591,-1.95675,-0.319113,-0.94954
6.2565,-0.991981,-0.164876,-0.986685
6.35049,0.00569571,-0.00628794,-0.999139
6.28302,1.0101,0.152648,-0.9864
6.05392,1.99416,0.307863,-0.948634
5.66789,2.93082,0.455344,-0.886692
5.13452,3.79407,0.591258,-0.802093
4.46801,4.55989,0.71207,-0.696989
3.68675,5.20722,0.814658,-0.574099
2.81257,5.71874,0.896408,-0.436628
1.86992,6.08142,0.955287,-0.288162
0.884926,6.28692,0.989903,-0.132557
-0.115607,6.33175,0.999533,0.0261843
-1.10514,6.21711,0.984123,0.184031
-2.05828,5.94868,0.944276,0.33704
-2.95149,5.53609,0.881209,0.481465
-3.76367,4.99243,0.796701,0.613845
-4.47662,4.33359,0.693025,0.731086
-5.07527,3.57763,0.57287,0.830524
-5.54779,2.74417,0.439262,0.909968
-5.88567,1.85384,0.295481,0.967733
-6.0836,0.927737,0.144979,1.00266
-6.13936,-0.0129926,-0.00869916,1.01412
-6.05365,-0.947534,-0.161989,1.00201
-5.82989,-1.85572,-0.311382,0.966743
-5.47407,-2.71829,-0.453484,0.909224
-4.99454,-3.51713,-0.585085,0.830828
-4.40185,-4.23543,-0.703211,0.733368
-3.70858,-4.85794,-0.805178,0.619057
-2.92922,-5.37109,-0.88864,0.490471
-2.07998,-5.76323,-0.951639,0.350502
-1.17862,-6.02482,-0.992639,0.202309
-0.244311,-6.14864,-1.01057,0.0492611
0.702639,-6.13005,-1.00485,-0.105123
1.64103,-5.96721,-0.975438,-0.257241
2.54913,-5.66133,-0.922803,-0.403483
3.40504,-5.21688,-0.847982,-0.540308
4.18726,-4.64172,-0.752551,-0.664327
4.87516,-3.94726,-0.638619,-0.772394
5.44968,-3.14838,-0.508793,-0.86169
5.89399,-2.26331,-0.366135,-0.929813
6.19415,-1.31335,-0.214094,-0.974856
6.33979,-0.322392,-0.0564275,-0.995481
6.3247,0.683744,0.102896,-0.990976
6.14725,1.67807,0.259807,-0.961294
5.81068,2.63335,0.410258,-0.907072
5.32317,3.52311,0.550342,-0.829626
4.69759,4.32264,0.676416,-0.730917
3.95115,5.00993,0.785221,-0.613494
3.10472,5.56646,0.873974,-0.48042
2.18204,5.97792,0.940457,-0.335171
1.20876,6.23456,0.983076,-0.181525
0.211494,6.33145,1.0009,-0.0234429
-0.783158,6.26838,0.993651,0.135048
-1.74948,6.04965,0.961737,0.289976
-2.6634,5.68368,0.906177,0.43753
-3.50314,5.18244,0.828567,0.57416
-4.24962,4.56088,0.73102,0.696652
-4.88681,3.83632,0.616086,0.802204
-5.40188,3.02779,0.48668,0.888468
-5.78524,2.1555,0.345992,0.953593
-6.03051,1.2403,0.197417,0.996243
-6.1344,0.303241,0.0444668,1.01561
-6.09656,-0.634817,-0.109303,1.01141
-5.91943,-1.55353,-0.260361,0.983868
-5.60804,-2.43334,-0.405274,0.933729
-5.16984,-3.25572,-0.540763,0.862201
-4.61455,-4.00337,-0.663766,0.770943
-3.954,-4.66042,-0.771491,0.662032
-3.20197,-5.21263,-0.861466,0.537922
-2.37406,-5.64755,-0.931589,0.401401
-1.48754,-5.95479,-0.980169,0.255544
-0.561157,-6.1262,-1.00597,0.103661
0.38506,-6.15615,-1.00823,-0.050766
1.33007,-6.04174,-0.986713,-0.204146
2.25216,-5.78308,-0.941723,-0.352853
3.12928,-5.38352,-0.874105,-0.493301
3.9396,-4.8498,-0.785259,-0.622029
4.66199,-4.19221,-0.677125,-0.735791
5.27669,-3.4246,-0.55216,-0.83164
5.76598,-2.56428,-0.413291,-0.907021
6.11486,-1.63171,-0.263861,-0.959853
6.31174,-0.650162,-0.107548,-0.988606
6.34905,0.354956,0.0517262,-0.992361
6.22373,1.35683,0.209904,-0.970859
5.93755,2.32813,0.362912,-0.92452
5.49722,3.24201,0.506782,-0.854452
4.91429,4.07312,0.637774,-0.762419
4.20472,4.79853,0.752496,-0.650796
3.38837,5.39864,0.84801,-0.522493
2.48817,5.85785,0.921915,-0.380864
1.52922,6.16502,0.972418,-0.229601
0.537866,6.31379,0.998376,-0.0726129
-0.459282,6.30251,0.999311,0.0860888
-1.43626,6.13411,0.975411,0.242512
-2.36854,5.81575,0.927498,0.392795
-3.23366,5.35825,0.856984,0.5333
-4.01175,4.77561,0.765815,0.660707
-4.68586,4.0843,0.656397,0.77208
-5.24214,3.30275,0.531522,0.864922
-5.66997,2.45071,0.39429,0.937218
-5.9619,1.54873,0.248024,0.987458
-6.11358,0.617716,0.0961948,1.01465
-6.12364,-0.321459,-0.0576555,1.01834
-5.9935,-1.24832,-0.209987,0.998581
-5.72723,-2.14307,-0.35733,0.955928
-5.33138,-2.98681,-0.496349,0.891428
-4.81482,-3.76178,-0.623899,0.806587
-4.18859,-4.45155,-0.737089,0.703339
-3.46575,-5.04123,-0.833329,0.58401
-2.66128,-5.51765,-0.910377,0.451277
-1.79189,-5.86959,-0.966393,0.308127
-0.875866,-6.088,-0.999971,0.157798
0.0671011,-6.16627,-1.01019,0.00372677
1.01619,-6.10047,-0.996616,-0.150516
1.94975,-5.88961,-0.959376,-0.301297
2.84567,-5.53591,-0.899129,-0.444996
3.68184,-5.04498,-0.817093,-0.578092
4.43669,-4.42598,-0.715037,-0.697245
5.08983,-3.69169,-0.595258,-0.799391
5.6227,-2.85841,-0.460545,-0.88183
6.01928,-1.94576,-0.314123,-0.942312
6.2668,-0.976288,-0.159581,-0.979118
6.35635,0.0250635,-0.000783462,-0.991126
6.28346,1.03173,0.158236,-0.977864
6.04842,2.01636,0.313389,-0.93954
5.65648,2.95181,0.460657,-0.877047
5.11779,3.81215,0.596213,-0.791949
4.44705,4.57363,0.716546,-0.686439
3.66303,5.21561,0.818566,-0.563268
2.78779,5.72126,0.899698,-0.425659
1.84583,6.0781,0.957955,-0.277205
0.863159,6.27834,0.991989,-0.121754
-0.133711,6.31892,1.00111,0.0367122
-1.11865,6.20139,0.985304,0.194192
-2.06671,5.93159,0.945181,0.346782
-2.95487,5.51919,0.881968,0.490772
-3.7625,4.97715,0.797437,0.622741
-4.47175,4.32109,0.693843,0.739629
-5.06784,3.56874,0.57385,0.838796
-5.53911,2.73932,0.440451,0.918066
-5.87706,1.85304,0.296894,0.975762
-6.07628,0.930599,0.146598,1.01072
-6.13436,-0.00718817,-0.00692011,1.02229
-6.0517,-0.939769,-0.16012,1.01036
-5.83139,-1.84713,-0.309505,0.975303
-5.47904,-2.71008,-0.451689,0.918002
-5.00266,-3.51041,-0.583457,0.839799
-4.41245,-4.23119,-0.701822,0.742481
-3.72074,-4.8569,-0.80408,0.62824
-2.94181,-5.37366,-0.887859,0.499636
-2.09178,-5.76945,-0.95117,0.359557
-1.18846,-6.03436,-0.992448,0.211164
-0.251127,-6.1608,-1.01059,0.057839
0.699646,-6.14381,-1.005,-0.0968762
1.64233,-5.98133,-0.97561,-0.249352
2.55479,-5.67442,-0.922888,-0.395943
3.41469,-5.22755,-0.847871,-0.533073
4.2001,-4.64873,-0.752153,-0.65732
4.89001,-3.94962,-0.637866,-0.765509
5.46507,-3.1455,-0.507653,-0.854801
5.9083,-2.25509,-0.364613,-0.922784
6.20575,-1.3002,-0.212238,-0.967556
6.34723,-0.305208,-0.0543255,-0.987794
6.32686,0.703611,0.105124,-0.982816
6.14347,1.69896,0.262018,-0.952614
5.80085,2.65347,0.412297,-0.897868
5.30773,3.5407,0.55206,-0.81994
4.67754,4.33616,0.677684,-0.720833
3.92789,5.01821,0.785937,-0.603132
3.07995,5.56886,0.874078,-0.469922
2.15753,5.97432,0.939934,-0.324689
1.18622,6.22542,0.981955,-0.171206
0.192366,6.3177,0.999245,-0.013418
-0.797802,6.25131,0.991573,0.144679
-1.75904,6.0308,0.959355,0.299148
-2.66778,5.66462,0.903621,0.446218
-3.50271,5.16468,0.825966,0.582379
-4.24518,4.54568,0.728486,0.704452
-4.87947,3.82461,0.613707,0.809663
-5.39292,3.0201,0.484512,0.895683
-5.77602,2.15194,0.344061,0.960668
-6.0223,1.24058,0.195712,1.00328
-6.1283,0.306706,0.0429459,1.0227
-6.0934,-0.629107,-0.110704,1.01862
-5.9197,-1.5467,-0.261724,0.991242
-5.61185,-2.42659,-0.406689,0.94128
-5.17695,-3.25022,-0.542317,0.869912
-4.62435,-4.00015,-0.665536,0.778769
-3.9656,-4.66028,-0.773534,0.669905
-3.21427,-5.21605,-0.863816,0.545755
-2.38585,-5.65468,-0.934248,0.409102
-1.4976,-5.96537,-0.983108,0.263022
-0.568392,-6.13962,-1.00913,0.110834
0.381543,-6.17144,-1.01153,-0.0439594
1.33084,-6.0577,-0.990051,-0.197739
2.25739,-5.79833,-0.944986,-0.346844
3.13872,-5.39664,-0.877181,-0.487655
3.95254,-4.8595,-0.78805,-0.616676
4.67733,-4.19742,-0.679554,-0.73063
5.29302,-3.42464,-0.554183,-0.826547
5.78167,-2.55889,-0.414904,-0.901862
6.12827,-1.62119,-0.265099,-0.954492
6.32133,-0.635311,-0.10849,-0.982921
6.3536,0.372879,0.0509671,-0.986258
6.22244,1.37621,0.20919,-0.964277
5.93017,2.34716,0.362089,-0.917447
5.48408,3.25888,0.505698,-0.846919
4.89625,4.08618,0.636293,-0.754503
4.18313,4.80652,0.750511,-0.64261
3.36489,5.40076,0.84545,-0.514177
2.46459,5.85386,0.918755,-0.372572
1.50732,6.15528,0.968679,-0.221484
0.519192,6.29915,0.994121,-0.064808
-0.47355,6.28424,0.994639,0.0934734
-1.44541,6.11375,0.970443,0.249404
-2.37237,5.79492,0.922368,0.399161
-3.23249,5.33852,0.851825,0.53915
-4.00632,4.75832,0.760744,0.666087
-4.67726,4.07049,0.651509,0.777066
-5.2317,3.29305,0.526881,0.869611
-5.65909,2.4453,0.389923,0.941718
-5.95192,1.54738,0.243926,0.991876
-6.10568,0.619807,0.0923275,1.01909
-6.11872,-0.316867,-0.0613578,1.02287
-5.99213,-1.24238,-0.213609,1.00324
-5.72959,-2.13701,-0.360964,0.960748
-5.33727,-2.98187,-0.500088,0.896393
-4.82366,-3.75907,-0.627828,0.811654
-4.1995,-4.45194,-0.741271,0.70844
-3.47762,-5.04528,-0.837803,0.589057
-2.67286,-5.52556,-0.915152,0.456176
-1.8019,-5.88117,-0.971446,0.312779
-0.883135,-6.10267,-1.00525,0.162117
0.0635401,-6.18309,-1.0156,0.00764588
1.01699,-6.11822,-1.00207,-0.147037
1.95518,-5.90691,-0.964753,-0.298265
2.85553,-5.55131,-0.904312,-0.442383
3.69551,-5.05711,-0.821976,-0.57583
4.45312,-4.43371,-0.719536,-0.695238
5.10763,-3.69422,-0.59932,-0.797516
5.64025,-2.8554,-0.464155,-0.879949
6.0349,-1.9374,-0.317307,-0.940286
6.27889,-0.963305,-0.16241,-0.976819
6.36361,0.0414855,-0.00336271,-0.988451
6.28498,1.05001,0.155771,-0.974745
6.04382,2.03471,0.310886,-0.93595
5.64598,2.96839,0.457962,-0.873009
5.10215,3.82525,0.593185,-0.787531
4.42753,4.58189,0.713069,-0.681747
3.64125,5.21811,0.814561,-0.558437
2.76555,5.71766,0.895132,-0.420841
1.82494,6.06862,0.952839,-0.272554
0.845218,6.26374,0.986378,-0.11741
-0.147429,6.30039,0.9951,0.0406328
-1.12733,6.18043,0.979007,0.197609
-2.07005,5.90983,0.938734,0.349654
-2.95307,5.49823,0.875504,0.493101
-3.75622,4.9584,0.79108,0.624566
-4.46204,4.30567,0.687693,0.741021
-5.05597,3.55736,0.567978,0.83985
-5.52649,2.73227,0.434895,0.918889
-5.86506,1.85015,0.291654,0.976463
-6.06614,0.931327,0.141642,1.0114
-6.12705,-0.00373228,-0.0116532,1.02303
-6.04787,-0.934704,-0.164711,1.01121
-5.83131,-1.84171,-0.314047,0.976294
-5.48259,-2.70554,-0.456277,0.919125
-5.00932,-3.50791,-0.588176,0.841017
-4.4214,-4.23165,-0.706743,0.74373
-3.73089,-4.86097,-0.809247,0.629434
-2.95192,-5.3816,-0.893287,0.500681
-2.10057,-5.78115,-0.956843,0.360354
-1.19472,-6.04928,-0.998316,0.211624
-0.253847,-6.17807,-1.01658,0.0578903
0.70119,-6.16224,-1.01101,-0.0972794
1.64848,-5.99954,-0.981519,-0.250222
2.56543,-5.69096,-0.928584,-0.397256
3.42929,-5.24103,-0.853247,-0.53477
4.21766,-4.65797,-0.75712,-0.659308
4.9092,-3.95377,-0.642365,-0.767669
5.48433,-3.14414,-0.51166,-0.856997
5.92595,-2.24831,-0.368148,-0.924876
6.22021,-1.28861,-0.215362,-0.969412
6.35716,-0.289914,-0.0571375,-0.989307
6.33129,0.72113,0.102496,-0.983908
6.14195,1.71697,0.259427,-0.95325
5.79348,2.67015,0.409593,-0.89806
5.29515,3.55435,0.549101,-0.819742
4.66089,4.34537,0.674351,-0.720342
3.9087,5.02199,0.782146,-0.602474
3.05993,5.56673,0.869786,-0.469243
2.13846,5.9664,0.935142,-0.324137
1.1697,6.21232,0.976709,-0.170923
0.179717,6.30048,0.993627,-0.0135216
-0.805684,6.23137,0.985695,0.144101
-1.76174,6.00969,0.953343,0.298047
-2.66538,5.64392,0.897608,0.444585
-3.49575,5.1458,0.820074,0.580243
-4.23459,4.52979,0.72282,0.701876
-4.86643,3.8125,0.608345,0.806732
-5.37879,3.01216,0.479498,0.892501
-5.76214,2.14813,0.339405,0.957341
-6.00992,1.24044,0.191391,0.999907
-6.11844,0.309464,0.0389092,1.01936
-6.08678,-0.624491,-0.114531,1.01538
-5.91667,-1.54141,-0.26543,0.988138
-5.61239,-2.42187,-0.410365,0.93831
-5.18065,-3.24721,-0.54605,0.867045
-4.63047,-3.99982,-0.669397,0.775949
-3.97313,-4.66334,-0.777573,0.667054
-3.22202,-5.22285,-0.868054,0.542783
-2.39256,-5.66518,-0.938675,0.405912
-1.50206,-5.97917,-0.987682,0.259523
-0.569526,-6.15591,-1.01378,0.106953
0.384509,-6.18912,-1.01616,-0.0482719
1.33833,-6.07542,-0.994552,-0.202502
2.26939,-5.81466,-0.949242,-0.352043
3.15478,-5.41018,-0.881082,-0.493236
3.97176,-4.86901,-0.791503,-0.622552
4.69845,-4.20197,-0.682494,-0.736686
5.31451,-3.4237,-0.55658,-0.832651
5.80189,-2.55246,-0.416769,-0.907871
6.14558,-1.60977,-0.266486,-0.960274
6.33434,-0.619901,-0.10949,-0.98836
6.36125,0.390867,0.0502314,-0.991269
6.22417,1.39508,0.208573,-0.968817
5.92596,2.36512,0.36144,-0.921515
5.47447,3.27421,0.504871,-0.85056
4.88229,4.0974,0.635164,-0.757804
4.16627,4.81255,0.748986,-0.64569
3.3468,5.40104,0.843477,-0.517177
2.44703,5.84837,0.916326,-0.375638
1.49193,6.14453,0.965829,-0.224758
0.507355,6.2841,0.990922,-0.0684118
-0.480855,6.2662,0.991196,0.0894469
-1.44766,6.09423,0.96688,0.244898
-2.36953,5.77547,0.918813,0.394159
-3.22498,5.32059,0.848403,0.533672
-3.99496,4.74311,0.757564,0.660188
-4.66316,4.05889,0.648655,0.770827
-5.21614,3.28553,0.524406,0.863132
-5.64341,2.44193,0.387848,0.935104
-5.93739,1.54782,0.242236,0.985229
-6.09338,0.623371,0.0909785,1.01249
-6.10946,-0.311135,-0.0624333,1.0164
-5.98636,-1.23562,-0.214494,0.996938
-5.72741,-2.13044,-0.361751,0.954616
-5.33839,-2.97667,-0.500865,0.890416
-4.82745,-3.75626,-0.628671,0.805783
-4.20502,-4.45233,-0.742237,0.702603
-3.48373,-5.04935,-0.838922,0.583166
-2.67832,-5.5334,-0.916424,0.450135
-1.80546,-5.89248,-0.972838,0.306496
-0.883677,-6.11677,-1.0067,0.155511
0.0669016,-6.19895,-1.01702,0.000657941
1.02481,-6.13457,-1.00335,-0.154436
1.96757,-5.9223,-0.965781,-0.30607
2.87219,-5.5643,-0.904973,-0.450551
3.71566,-5.06637,-0.822171,-0.584285
4.47558,-4.43819,-0.71919,-0.70387
5.13092,-3.69326,-0.598392,-0.806195
5.6627,-2.84884,-0.462644,-0.888533
6.05484,-1.92559,-0.315257,-0.948637
6.29482,-0.94712,-0.159902,-0.984813
6.37433,0.0607109,-0.000516222,-0.995993
6.28977,1.07063,0.158814,-0.981777
6.04252,2.0549,0.313972,-0.942461
5.63899,2.98636,0.46094,-0.879033
5.09041,3.83944,0.595922,-0.793144
4.41243,4.5911,0.715461,-0.687061
3.62445,5.22164,0.816543,-0.563589
2.74882,5.71535,0.896683,-0.425979
1.80997,6.06088,0.953984,-0.277821
0.833489,6.25144,0.987182,-0.122935
-0.154831,6.28479,0.995659,0.0347507
-1.12976,6.16302,0.97944,0.191305
-2.06737,5.89217,0.939171,0.342902
-2.94561,5.48181,0.876072,0.485913
-3.74471,4.9445,0.79189,0.616992
-4.44755,4.29524,0.688836,0.733138
-5.03976,3.55099,0.569513,0.831754
-5.5099,2.7301,0.436848,0.910688
-5.84939,1.85195,0.294018,0.96826
-6.05251,0.936481,0.144379,1.00329
-6.11634,0.00386723,-0.00860752,1.01508
-6.04063,-0.925773,-0.161438,1.00348
-5.82772,-1.83265,-0.310639,0.968795
-5.48245,-2.69757,-0.452824,0.911846
-5.01208,-3.5021,-0.584762,0.833917
-4.42619,-4.22888,-0.703429,0.736741
-3.73661,-4.86178,-0.806071,0.622472
-2.95734,-5.38621,-0.890259,0.493652
-2.10442,-5.78935,-0.953938,0.353162
-1.19583,-6.0605,-0.99548,0.204184
-0.251257,-6.19136,-1.01373,0.050137
0.708133,-6.17639,-1.00804,-0.105384
1.66002,-6.01313,-0.978323,-0.258682
2.58138,-5.70253,-0.925042,-0.40604
3.44898,-5.2492,-0.849254,-0.543809
4.24002,-4.6616,-0.752593,-0.668501
4.93281,-3.95209,-0.637253,-0.776889
5.50754,-3.13685,-0.505952,-0.866105
5.94707,-2.23563,-0.361876,-0.933731
6.23765,-1.2713,-0.208599,-0.977887
6.36963,-0.269212,-0.0499931,-0.997296
6.33793,0.743615,0.109883,-0.991347
6.14243,1.73943,0.266903,-0.960116
5.78807,2.69076,0.417004,-0.904376
5.2847,3.57146,0.556307,-0.825578
4.6467,4.35767,0.681239,-0.725803
3.89239,5.02867,0.788642,-0.607694
3.04331,5.56753,0.875859,-0.474369
2.12326,5.9616,0.940807,-0.329318
1.15747,6.20274,0.982022,-0.176289
0.171632,6.28735,0.998681,-0.0191804
-0.808904,6.21618,0.990603,0.138078
-1.75987,5.99403,0.958235,0.291629
-2.65869,5.62933,0.90261,0.43778
-3.48495,5.13363,0.825301,0.573095
-4.2207,4.52105,0.728363,0.694461
-4.85073,3.80783,0.614266,0.799148
-5.36263,3.01176,0.485826,0.884853
-5.74685,2.15179,0.346134,0.949736
-5.99665,1.24759,0.198484,0.992442
-6.10811,0.319194,0.0463013,1.01212
-6.07997,-0.613289,-0.106922,1.0084
-5.9136,-1.52996,-0.257697,0.981451
-5.61289,-2.41138,-0.402602,0.931904
-5.18419,-3.23881,-0.538342,0.860882
-4.63621,-3.9944,-0.661811,0.769963
-3.97998,-4.6615,-0.770152,0.661161
-3.22874,-5.22484,-0.86081,0.536888
-2.39787,-5.67086,-0.931589,0.399919
-1.50477,-5.98799,-0.980704,0.253345
-0.568642,-6.16698,-1.00683,0.10052
0.38969,-6.20124,-1.00914,-0.0550037
1.34812,-6.0872,-0.987343,-0.209542
2.28365,-5.82465,-0.94173,-0.359364
3.17292,-5.41697,-0.873161,-0.500775
3.99276,-4.87141,-0.783084,-0.630212
4.72094,-4.19915,-0.673523,-0.744345
5.33687,-3.41527,-0.547037,-0.84017
5.82242,-2.53856,-0.406679,-0.915109
6.16268,-1.59107,-0.255916,-0.967098
6.34665,-0.597548,-0.0985448,-0.994662
6.36784,0.415322,0.0614167,-0.996975
6.22462,1.41986,0.219847,-0.973896
5.92043,2.38839,0.372648,-0.925982
5.46368,3.29427,0.515869,-0.854476
4.86746,4.11288,0.645832,-0.761269
4.14895,4.82252,0.759241,-0.648832
3.32876,5.40511,0.853279,-0.520143
2.43003,5.84673,0.92568,-0.378577
1.47756,6.13788,0.974781,-0.227806
0.496856,6.27358,0.999557,-0.0716825
-0.486654,6.25325,0.999624,0.0858732
-1.44843,6.08041,0.975225,0.24098
-2.36544,5.76233,0.927202,0.389894
-3.21664,5.30952,0.856952,0.529097
-3.98336,4.7352,0.76637,0.65537
-4.64951,4.05485,0.657785,0.765857
-5.2018,3.28567,0.533894,0.858112
-5.6297,2.44612,0.397695,0.93014
-5.92551,1.55555,0.252409,0.980418
-6.08429,0.633805,0.101419,1.00792
-6.1038,-0.299069,-0.0518052,1.01211
-5.98442,-1.22312,-0.203771,0.992964
-5.72908,-2.11873,-0.351026,0.950953
-5.3432,-2.96686,-0.490225,0.887028
-4.83461,-3.74929,-0.618186,0.802609
-4.21348,-4.44883,-0.731955,0.699563
-3.49228,-5.0496,-0.82886,0.580168
-2.68569,-5.53732,-0.906569,0.447083
-1.81045,-5.89959,-0.963144,0.303302
-0.885265,-6.12622,-0.997092,0.152104
0.0694502,-6.20962,-1.00741,-0.00300914
1.03185,-6.14511,-0.993619,-0.158377
1.97905,-5.93128,-0.955815,-0.310264
2.88759,-5.57032,-0.894667,-0.454941
3.73404,-5.06825,-0.811435,-0.58878
4.49565,-4.43503,-0.707965,-0.708354
5.15113,-3.68463,-0.586653,-0.810532
5.68141,-2.83478,-0.450408,-0.892585
6.07045,-1.90667,-0.302583,-0.952271
6.30596,-0.924393,-0.146886,-0.987918
6.38001,0.0857964,0.0127156,-0.998491
6.28949,1.09637,0.172115,-0.983629
6.03631,2.07951,0.32719,-0.943672
5.62744,3.00816,0.47393,-0.879653
5.07461,3.85701,0.608562,-0.793264
4.39383,4.60343,0.727661,-0.686802
3.60472,5.22824,0.828254,-0.563092
2.72969,5.71626,0.907897,-0.42539
1.79303,6.05665,0.964738,-0.27728
0.820031,6.24308,0.997548,-0.122558
-0.163892,6.27363,1.00574,0.0348746
-1.13398,6.15054,0.989354,0.191124
-2.06679,5.87989,0.94904,0.342402
-2.9407,5.47112,0.886014,0.485118
-3.73634,4.93654,0.802006,0.615958
-4.43684,4.29081,0.699198,0.731945
-5.028,3.55048,0.580164,0.830498
-5.49839,2.73352,0.447798,0.909469
-5.83935,1.8589,0.305244,0.967174
-6.04494,0.946227,0.15583,1.00241
-6.11196,0.0154205,0.00299685,1.01449
-6.0398,-0.913557,-0.149768,1.00319
-5.83044,-1.82097,-0.298993,0.968808
-5.48835,-2.68754,-0.44129,0.912137
-5.02044,-3.4947,-0.573411,0.834431
-4.43604,-4.22479,-0.692312,0.737402
-3.74678,-4.86138,-0.795213,0.623191
-2.96659,-5.38948,-0.879651,0.494333
-2.11154,-5.79591,-0.943542,0.353717
-1.19976,-6.06958,-0.985228,0.204538
-0.251204,-6.20187,-1.00353,0.0502381
0.712606,-6.18703,-0.997789,-0.105556
1.66894,-6.02248,-0.9679,-0.259113
2.59431,-5.70919,-0.914342,-0.40668
3.46506,-5.25193,-0.838184,-0.544572
4.25802,-4.65945,-0.741089,-0.669276
4.95122,-3.94453,-0.625284,-0.777545
5.52472,-3.12384,-0.493528,-0.866503
5.9614,-2.21765,-0.349048,-0.933737
6.24773,-1.24932,-0.195458,-0.977385
6.37438,-0.244601,-0.0366612,-0.996203
6.33676,0.769192,0.123261,-0.989615
6.1353,1.7642,0.280177,-0.957743
5.77548,2.71301,0.430027,-0.901406
5.26763,3.58973,0.568951,-0.822093
4.62655,4.37088,0.693408,-0.721919
3.87081,5.03622,0.800278,-0.603549
3.02199,5.56937,0.886949,-0.470108
2.10382,5.9582,0.951378,-0.32508
1.14127,6.19501,0.99214,-0.172198
0.159668,6.27654,1.00844,-0.0153297
-0.816091,6.20374,1.00012,0.141629
-1.76221,5.98146,0.967637,0.294857
-2.65657,5.61804,0.912013,0.440702
-3.47912,5.12479,0.834809,0.575759
-4.21225,4.51554,0.738056,0.696942
-4.8409,3.80615,0.624196,0.801536
-5.35271,3.014,0.496012,0.887249
-5.73808,2.15765,0.356561,0.952236
-5.99011,1.25642,0.209108,0.995132
-6.10459,0.330062,0.0570552,1.01506
-6.07994,-0.601501,-0.0961217,1.01163
-5.91716,-1.51845,-0.246942,0.984982
-5.61979,-2.40133,-0.39198,0.935712
-5.1938,-3.23123,-0.527931,0.864916
-4.64761,-3.99009,-0.65167,0.774151
-3.99204,-4.66093,-0.760312,0.665412
-3.24021,-5.22812,-0.851272,0.541104
-2.40749,-5.67769,-0.922322,0.404006
-1.5114,-5.99769,-0.971646,0.25722
-0.571392,-6.17852,-0.997892,0.104121
0.391382,-6.21333,-1.00022,-0.0517061
1.35439,-6.09841,-0.978323,-0.206545
2.2942,-5.83351,-0.932496,-0.356627
3.18696,-5.42215,-0.863613,-0.49822
4.00913,-4.87185,-0.773148,-0.627734
4.73815,-4.19419,-0.663157,-0.741813
5.35325,-3.40475,-0.536241,-0.837444
5.83631,-2.52282,-0.395494,-0.912051
6.17256,-1.57099,-0.244426,-0.963585
6.35135,-0.574456,-0.0868661,-0.9906
6.36663,0.439784,0.0731418,-0.992308
6.21733,1.44389,0.231465,-0.968611
5.90745,2.41022,0.384008,-0.920113
5.44593,3.31234,0.526838,-0.8481
4.84628,4.126,0.656305,-0.754496
4.12598,4.82999,0.769152,-0.6418
3.30574,5.40677,0.862604,-0.512997
2.40862,5.84295,0.934438,-0.371461
1.45919,6.1295,0.983035,-0.220849
0.482622,6.26183,1.0074,-0.0649862
-0.496127,6.23956,1.00717,0.092242
-1.45299,6.06633,0.982592,0.246992
-2.36539,5.7493,0.934516,0.395558
-3.21269,5.29879,0.864322,0.534457
-3.97654,4.72772,0.773882,0.660498
-4.64106,4.05119,0.665495,0.770843
-5.19302,3.28599,0.541829,0.863057
-5.62187,2.45019,0.405844,0.935142
-5.91973,1.56276,0.260735,0.985566
-6.08143,0.643269,0.109857,1.01328
-6.10439,-0.288454,-0.0433364,1.01773
-5.98864,-1.21256,-0.195362,0.998858
-5.73673,-2.10942,-0.342768,0.957102
-5.35372,-2.95988,-0.482199,0.893387
-4.84712,-3.74549,-0.610454,0.809108
